env,label,path,split
Real World,34,Real World/Monitor/00017.jpg,test
Real World,34,Real World/Monitor/00010.jpg,train
Real World,34,Real World/Monitor/00025.jpg,train
Real World,34,Real World/Monitor/00059.jpg,test
Real World,34,Real World/Monitor/00022.jpg,val
Real World,34,Real World/Monitor/00050.jpg,val
Real World,34,Real World/Monitor/00057.jpg,train
Real World,35,Real World/Mop/00004.jpg,train
Real World,35,Real World/Mop/00003.jpg,test
Real World,35,Real World/Mop/00043.jpg,train
Real World,35,Real World/Mop/00038.jpg,train
Real World,35,Real World/Mop/00044.jpg,train
Real World,35,Real World/Mop/00036.jpg,val
Real World,35,Real World/Mop/00031.jpg,train
Real World,35,Real World/Mop/00020.jpg,train
Real World,35,Real World/Mop/00027.jpg,train
Real World,35,Real World/Mop/00029.jpg,test
Real World,35,Real World/Mop/00012.jpg,test
Real World,35,Real World/Mop/00015.jpg,test
Real World,35,Real World/Mop/00030.jpg,test
Real World,35,Real World/Mop/00037.jpg,test
Real World,35,Real World/Mop/00039.jpg,train
Real World,35,Real World/Mop/00045.jpg,val
Real World,35,Real World/Mop/00042.jpg,train
Real World,35,Real World/Mop/00002.jpg,train
Real World,35,Real World/Mop/00005.jpg,train
Real World,35,Real World/Mop/00014.jpg,train
Real World,35,Real World/Mop/00013.jpg,train
Real World,35,Real World/Mop/00028.jpg,train
Real World,35,Real World/Mop/00026.jpg,train
Real World,35,Real World/Mop/00021.jpg,test
Real World,35,Real World/Mop/00010.jpg,train
Real World,35,Real World/Mop/00017.jpg,train
Real World,35,Real World/Mop/00019.jpg,train
Real World,35,Real World/Mop/00022.jpg,val
Real World,35,Real World/Mop/00025.jpg,val
Real World,35,Real World/Mop/00034.jpg,test
Real World,35,Real World/Mop/00033.jpg,train
Real World,35,Real World/Mop/00041.jpg,test
Real World,35,Real World/Mop/00046.jpg,val
Real World,35,Real World/Mop/00008.jpg,test
Real World,35,Real World/Mop/00006.jpg,train
Real World,35,Real World/Mop/00001.jpg,train
Real World,35,Real World/Mop/00024.jpg,train
Real World,35,Real World/Mop/00023.jpg,train
Real World,35,Real World/Mop/00018.jpg,train
Real World,35,Real World/Mop/00016.jpg,train
Real World,35,Real World/Mop/00011.jpg,train
Real World,35,Real World/Mop/00007.jpg,train
Real World,35,Real World/Mop/00009.jpg,train
Real World,35,Real World/Mop/00040.jpg,train
Real World,35,Real World/Mop/00032.jpg,train
Real World,35,Real World/Mop/00035.jpg,train
Real World,36,Real World/Mouse/00006.jpg,train
Real World,36,Real World/Mouse/00001.jpg,train
Real World,36,Real World/Mouse/00008.jpg,val
Real World,36,Real World/Mouse/00041.jpg,train
Real World,36,Real World/Mouse/00046.jpg,train
Real World,36,Real World/Mouse/00034.jpg,train
Real World,36,Real World/Mouse/00048.jpg,train
Real World,36,Real World/Mouse/00033.jpg,train
Real World,36,Real World/Mouse/00022.jpg,test
Real World,36,Real World/Mouse/00025.jpg,train
Real World,36,Real World/Mouse/00059.jpg,val
Real World,36,Real World/Mouse/00057.jpg,val
Real World,36,Real World/Mouse/00050.jpg,train
Real World,36,Real World/Mouse/00019.jpg,train
Real World,36,Real World/Mouse/00010.jpg,train
Real World,36,Real World/Mouse/00017.jpg,train
Real World,36,Real World/Mouse/00032.jpg,test
Real World,36,Real World/Mouse/00035.jpg,train
Real World,36,Real World/Mouse/00049.jpg,train
Real World,36,Real World/Mouse/00047.jpg,test
Real World,36,Real World/Mouse/00040.jpg,train
Real World,36,Real World/Mouse/00009.jpg,test
Real World,36,Real World/Mouse/00007.jpg,test
Real World,36,Real World/Mouse/00016.jpg,train
Real World,36,Real World/Mouse/00011.jpg,train
Real World,36,Real World/Mouse/00018.jpg,train
Real World,36,Real World/Mouse/00051.jpg,train
Real World,36,Real World/Mouse/00056.jpg,train
Real World,36,Real World/Mouse/00024.jpg,test
Real World,36,Real World/Mouse/00058.jpg,train
Real World,36,Real World/Mouse/00023.jpg,train
Real World,36,Real World/Mouse/00012.jpg,train
Real World,36,Real World/Mouse/00015.jpg,train
Real World,36,Real World/Mouse/00060.jpg,train
Real World,36,Real World/Mouse/00029.jpg,test
Real World,36,Real World/Mouse/00055.jpg,train
Real World,36,Real World/Mouse/00052.jpg,train
Real World,36,Real World/Mouse/00020.jpg,train
Real World,36,Real World/Mouse/00027.jpg,train
Real World,36,Real World/Mouse/00036.jpg,train
Real World,36,Real World/Mouse/00031.jpg,train
Real World,36,Real World/Mouse/00043.jpg,train
Real World,36,Real World/Mouse/00038.jpg,train
Real World,36,Real World/Mouse/00044.jpg,train
Real World,36,Real World/Mouse/00004.jpg,train
Real World,36,Real World/Mouse/00003.jpg,train
Real World,36,Real World/Mouse/00026.jpg,test
Real World,36,Real World/Mouse/00021.jpg,test
Real World,36,Real World/Mouse/00053.jpg,train
Real World,36,Real World/Mouse/00028.jpg,test
Real World,36,Real World/Mouse/00054.jpg,val
Real World,36,Real World/Mouse/00014.jpg,train
Real World,36,Real World/Mouse/00013.jpg,train
Real World,36,Real World/Mouse/00002.jpg,train
Real World,36,Real World/Mouse/00005.jpg,train
Real World,36,Real World/Mouse/00039.jpg,train
Real World,36,Real World/Mouse/00045.jpg,val
Real World,36,Real World/Mouse/00042.jpg,train
Real World,36,Real World/Mouse/00030.jpg,train
Real World,36,Real World/Mouse/00037.jpg,train
Real World,37,Real World/Mug/00004.jpg,test
Real World,37,Real World/Mug/00003.jpg,test
Real World,37,Real World/Mug/00036.jpg,train
Real World,37,Real World/Mug/00031.jpg,train
Real World,37,Real World/Mug/00043.jpg,test
Real World,37,Real World/Mug/00044.jpg,train
Real World,37,Real World/Mug/00038.jpg,train
Real World,37,Real World/Mug/00055.jpg,val
Real World,37,Real World/Mug/00029.jpg,train
Real World,37,Real World/Mug/00052.jpg,test
Real World,37,Real World/Mug/00020.jpg,train
Real World,37,Real World/Mug/00027.jpg,test
Real World,37,Real World/Mug/00012.jpg,test
Real World,37,Real World/Mug/00015.jpg,train
Real World,37,Real World/Mug/00045.jpg,train
Real World,37,Real World/Mug/00039.jpg,train
Real World,37,Real World/Mug/00042.jpg,train
Real World,37,Real World/Mug/00030.jpg,train
Real World,37,Real World/Mug/00037.jpg,val
Real World,37,Real World/Mug/00002.jpg,train
Real World,37,Real World/Mug/00005.jpg,train
Real World,37,Real World/Mug/00014.jpg,train
Real World,37,Real World/Mug/00013.jpg,train
Real World,37,Real World/Mug/00026.jpg,train
Real World,37,Real World/Mug/00021.jpg,train
Real World,37,Real World/Mug/00053.jpg,train
Real World,37,Real World/Mug/00054.jpg,train
Real World,37,Real World/Mug/00028.jpg,test
Real World,37,Real World/Mug/00019.jpg,train
Real World,37,Real World/Mug/00010.jpg,train
Real World,37,Real World/Mug/00017.jpg,val
Real World,37,Real World/Mug/00022.jpg,val
Real World,37,Real World/Mug/00025.jpg,train
Real World,37,Real World/Mug/00057.jpg,train
Real World,37,Real World/Mug/00050.jpg,train
Real World,37,Real World/Mug/00041.jpg,train
Real World,37,Real World/Mug/00046.jpg,train
Real World,37,Real World/Mug/00048.jpg,train
Real World,37,Real World/Mug/00034.jpg,test
Real World,37,Real World/Mug/00033.jpg,train
Real World,37,Real World/Mug/00006.jpg,train
Real World,37,Real World/Mug/00001.jpg,train
Real World,37,Real World/Mug/00008.jpg,train
Real World,37,Real World/Mug/00051.jpg,train
Real World,37,Real World/Mug/00056.jpg,train
Real World,37,Real World/Mug/00058.jpg,train
Real World,37,Real World/Mug/00024.jpg,train
Real World,37,Real World/Mug/00023.jpg,train
Real World,37,Real World/Mug/00016.jpg,train
Real World,37,Real World/Mug/00011.jpg,train
Real World,37,Real World/Mug/00018.jpg,train
Real World,37,Real World/Mug/00009.jpg,test
Real World,37,Real World/Mug/00007.jpg,test
Real World,37,Real World/Mug/00032.jpg,val
Real World,37,Real World/Mug/00049.jpg,train
Real World,37,Real World/Mug/00035.jpg,train
Real World,37,Real World/Mug/00047.jpg,train
Real World,37,Real World/Mug/00040.jpg,train
Real World,38,Real World/Notebook/00020.jpg,train
Real World,38,Real World/Notebook/00027.jpg,train
Real World,38,Real World/Notebook/00029.jpg,train
Real World,38,Real World/Notebook/00055.jpg,train
Real World,38,Real World/Notebook/00052.jpg,train
Real World,38,Real World/Notebook/00067.jpg,train
Real World,38,Real World/Notebook/00060.jpg,train
Real World,38,Real World/Notebook/00012.jpg,train
Real World,38,Real World/Notebook/00015.jpg,test
Real World,38,Real World/Notebook/00004.jpg,train
Real World,38,Real World/Notebook/00003.jpg,test
Real World,38,Real World/Notebook/00043.jpg,val
Real World,38,Real World/Notebook/00038.jpg,test
Real World,38,Real World/Notebook/00044.jpg,test
Real World,38,Real World/Notebook/00036.jpg,test
Real World,38,Real World/Notebook/00031.jpg,train
Real World,38,Real World/Notebook/00068.jpg,train
Real World,38,Real World/Notebook/00014.jpg,train
Real World,38,Real World/Notebook/00013.jpg,train
Real World,38,Real World/Notebook/00061.jpg,test
Real World,38,Real World/Notebook/00066.jpg,train
Real World,38,Real World/Notebook/00053.jpg,test
Real World,38,Real World/Notebook/00028.jpg,train
Real World,38,Real World/Notebook/00054.jpg,val
Real World,38,Real World/Notebook/00026.jpg,train
Real World,38,Real World/Notebook/00021.jpg,train
Real World,38,Real World/Notebook/00030.jpg,test
Real World,38,Real World/Notebook/00037.jpg,val
Real World,38,Real World/Notebook/00039.jpg,test
Real World,38,Real World/Notebook/00045.jpg,train
Real World,38,Real World/Notebook/00042.jpg,train
Real World,38,Real World/Notebook/00002.jpg,train
Real World,38,Real World/Notebook/00005.jpg,train
Real World,38,Real World/Notebook/00034.jpg,val
Real World,38,Real World/Notebook/00048.jpg,train
Real World,38,Real World/Notebook/00033.jpg,train
Real World,38,Real World/Notebook/00041.jpg,train
Real World,38,Real World/Notebook/00046.jpg,train
Real World,38,Real World/Notebook/00008.jpg,train
Real World,38,Real World/Notebook/00006.jpg,train
Real World,38,Real World/Notebook/00001.jpg,train
Real World,38,Real World/Notebook/00010.jpg,train
Real World,38,Real World/Notebook/00017.jpg,train
Real World,38,Real World/Notebook/00065.jpg,train
Real World,38,Real World/Notebook/00019.jpg,train
Real World,38,Real World/Notebook/00062.jpg,train
Real World,38,Real World/Notebook/00057.jpg,train
Real World,38,Real World/Notebook/00050.jpg,train
Real World,38,Real World/Notebook/00022.jpg,train
Real World,38,Real World/Notebook/00025.jpg,train
Real World,38,Real World/Notebook/00059.jpg,train
Real World,38,Real World/Notebook/00007.jpg,train
Real World,38,Real World/Notebook/00009.jpg,train
Real World,38,Real World/Notebook/00047.jpg,train
Real World,38,Real World/Notebook/00040.jpg,train
Real World,38,Real World/Notebook/00032.jpg,train
Real World,38,Real World/Notebook/00035.jpg,train
Real World,38,Real World/Notebook/00049.jpg,val
Real World,38,Real World/Notebook/00024.jpg,train
Real World,38,Real World/Notebook/00058.jpg,train
Real World,38,Real World/Notebook/00023.jpg,train
Real World,38,Real World/Notebook/00051.jpg,train
Real World,38,Real World/Notebook/00056.jpg,train
Real World,38,Real World/Notebook/00063.jpg,train
Real World,38,Real World/Notebook/00064.jpg,train
Real World,38,Real World/Notebook/00018.jpg,train
Real World,38,Real World/Notebook/00016.jpg,train
Real World,38,Real World/Notebook/00011.jpg,test
Real World,39,Real World/Oven/00042.jpg,train
Real World,39,Real World/Oven/00045.jpg,train
Real World,39,Real World/Oven/00039.jpg,train
Real World,39,Real World/Oven/00037.jpg,train
Real World,39,Real World/Oven/00030.jpg,train
Real World,39,Real World/Oven/00005.jpg,train
Real World,39,Real World/Oven/00002.jpg,test
Real World,39,Real World/Oven/00061.jpg,test
Real World,39,Real World/Oven/00013.jpg,val
Real World,39,Real World/Oven/00014.jpg,train
Real World,39,Real World/Oven/00021.jpg,train
Real World,39,Real World/Oven/00026.jpg,train
Real World,39,Real World/Oven/00054.jpg,train
Real World,39,Real World/Oven/00028.jpg,train
Real World,39,Real World/Oven/00053.jpg,train
Real World,39,Real World/Oven/00003.jpg,test
Real World,39,Real World/Oven/00004.jpg,train
Real World,39,Real World/Oven/00031.jpg,train
Real World,39,Real World/Oven/00036.jpg,train
Real World,39,Real World/Oven/00044.jpg,train
Real World,39,Real World/Oven/00038.jpg,val
Real World,39,Real World/Oven/00043.jpg,train
Real World,39,Real World/Oven/00052.jpg,train
Real World,39,Real World/Oven/00055.jpg,train
Real World,39,Real World/Oven/00029.jpg,val
Real World,39,Real World/Oven/00027.jpg,train
Real World,39,Real World/Oven/00020.jpg,train
Real World,39,Real World/Oven/00015.jpg,test
Real World,39,Real World/Oven/00012.jpg,test
Real World,39,Real World/Oven/00060.jpg,train
Real World,39,Real World/Oven/00056.jpg,train
Real World,39,Real World/Oven/00051.jpg,train
Real World,39,Real World/Oven/00023.jpg,train
Real World,39,Real World/Oven/00058.jpg,train
Real World,39,Real World/Oven/00024.jpg,test
Real World,39,Real World/Oven/00011.jpg,train
Real World,39,Real World/Oven/00016.jpg,test
Real World,39,Real World/Oven/00018.jpg,val
Real World,39,Real World/Oven/00064.jpg,train
Real World,39,Real World/Oven/00063.jpg,test
Real World,39,Real World/Oven/00009.jpg,train
Real World,39,Real World/Oven/00007.jpg,train
Real World,39,Real World/Oven/00049.jpg,train
Real World,39,Real World/Oven/00035.jpg,train
Real World,39,Real World/Oven/00032.jpg,train
Real World,39,Real World/Oven/00040.jpg,train
Real World,39,Real World/Oven/00047.jpg,train
Real World,39,Real World/Oven/00062.jpg,train
Real World,39,Real World/Oven/00019.jpg,test
Real World,39,Real World/Oven/00017.jpg,train
Real World,39,Real World/Oven/00010.jpg,test
Real World,39,Real World/Oven/00059.jpg,train
Real World,39,Real World/Oven/00025.jpg,train
Real World,39,Real World/Oven/00022.jpg,train
Real World,39,Real World/Oven/00050.jpg,train
Real World,39,Real World/Oven/00057.jpg,train
Real World,39,Real World/Oven/00046.jpg,train
Real World,39,Real World/Oven/00041.jpg,train
Real World,39,Real World/Oven/00033.jpg,train
Real World,39,Real World/Oven/00048.jpg,train
Real World,39,Real World/Oven/00034.jpg,val
Real World,39,Real World/Oven/00001.jpg,train
Real World,39,Real World/Oven/00006.jpg,train
Real World,39,Real World/Oven/00008.jpg,train
Real World,40,Real World/Pan/00008.jpg,test
Real World,40,Real World/Pan/00001.jpg,train
Real World,40,Real World/Pan/00006.jpg,test
Real World,40,Real World/Pan/00017.jpg,train
Real World,40,Real World/Pan/00010.jpg,train
Real World,40,Real World/Pan/00019.jpg,train
Real World,40,Real World/Pan/00025.jpg,test
Real World,40,Real World/Pan/00022.jpg,test
Real World,40,Real World/Pan/00007.jpg,train
Real World,40,Real World/Pan/00009.jpg,train
Real World,40,Real World/Pan/00023.jpg,val
Real World,40,Real World/Pan/00024.jpg,train
Real World,40,Real World/Pan/00018.jpg,test
Real World,40,Real World/Pan/00011.jpg,test
Real World,40,Real World/Pan/00016.jpg,train
Real World,40,Real World/Pan/00027.jpg,train
Real World,40,Real World/Pan/00020.jpg,train
Real World,40,Real World/Pan/00029.jpg,train
Real World,40,Real World/Pan/00015.jpg,val
Real World,40,Real World/Pan/00012.jpg,val
Real World,40,Real World/Pan/00003.jpg,val
Real World,40,Real World/Pan/00004.jpg,test
Real World,40,Real World/Pan/00013.jpg,test
Real World,40,Real World/Pan/00014.jpg,train
Real World,40,Real World/Pan/00028.jpg,train
Real World,40,Real World/Pan/00021.jpg,val
Real World,40,Real World/Pan/00026.jpg,train
Real World,40,Real World/Pan/00030.jpg,test
Real World,40,Real World/Pan/00005.jpg,train
Real World,40,Real World/Pan/00002.jpg,test
Real World,41,Real World/Paper_Clip/00008.jpg,train
Real World,41,Real World/Paper_Clip/00001.jpg,train
Real World,41,Real World/Paper_Clip/00006.jpg,train
Real World,41,Real World/Paper_Clip/00033.jpg,train
Real World,41,Real World/Paper_Clip/00048.jpg,train
Real World,41,Real World/Paper_Clip/00034.jpg,test
Real World,41,Real World/Paper_Clip/00046.jpg,val
Real World,41,Real World/Paper_Clip/00041.jpg,train
Real World,41,Real World/Paper_Clip/00050.jpg,train
Real World,41,Real World/Paper_Clip/00057.jpg,test
Real World,41,Real World/Paper_Clip/00059.jpg,test
Real World,41,Real World/Paper_Clip/00025.jpg,train
Real World,41,Real World/Paper_Clip/00022.jpg,train
Real World,41,Real World/Paper_Clip/00017.jpg,train
Real World,41,Real World/Paper_Clip/00010.jpg,train
Real World,41,Real World/Paper_Clip/00062.jpg,val
Real World,41,Real World/Paper_Clip/00019.jpg,train
Real World,41,Real World/Paper_Clip/00065.jpg,train
Real World,41,Real World/Paper_Clip/00040.jpg,train
Real World,41,Real World/Paper_Clip/00047.jpg,train
Real World,41,Real World/Paper_Clip/00049.jpg,train
Real World,41,Real World/Paper_Clip/00035.jpg,val
Real World,41,Real World/Paper_Clip/00032.jpg,train
Real World,41,Real World/Paper_Clip/00007.jpg,train
Real World,41,Real World/Paper_Clip/00009.jpg,train
Real World,41,Real World/Paper_Clip/00018.jpg,train
Real World,41,Real World/Paper_Clip/00064.jpg,train
Real World,41,Real World/Paper_Clip/00063.jpg,train
Real World,41,Real World/Paper_Clip/00011.jpg,train
Real World,41,Real World/Paper_Clip/00016.jpg,test
Real World,41,Real World/Paper_Clip/00023.jpg,train
Real World,41,Real World/Paper_Clip/00058.jpg,train
Real World,41,Real World/Paper_Clip/00024.jpg,train
Real World,41,Real World/Paper_Clip/00056.jpg,train
Real World,41,Real World/Paper_Clip/00051.jpg,train
Real World,41,Real World/Paper_Clip/00060.jpg,train
